Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Lynx Jinx","The Old Zoo > The Zoo > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106579832/lynx-jinx,3.2,-1,Sport,5.11c,1,50,37.73387,-83.66162
"Different Strokes","The Gallery > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106702950/different-strokes,3.1,-1,Sport,5.11c,1,50,37.65292,-83.71772
"Mid-Life Crisis","Indy Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106441777/mid-life-crisis,3.0,-1,Sport,5.11c,1,40,37.73041,-83.63511
"The Fury","Bibliothek > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/108952238/the-fury,3.7,-1,Sport,5.11c,1,70,37.73034,-83.64058
"The Dude Abides","Chica Bonita Wall > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107334440/the-dude-abides,2.7,-1,Sport,5.11c,1,65,37.65078,-83.72161
"The Unbearable Lightness of Being","Bibliothek > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106937702/the-unbearable-lightness-of-being,3.2,-1,Sport,5.11c,1,70,37.73034,-83.64058
Centerfire,"Torrent Falls > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106290265/centerfire,3.8,-1,Sport,5.11c,1,80,37.71999,-83.66294
Disappearer,"Global Village > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106309912/disappearer,3.0,-1,Sport,5.11c,1,70,37.75161,-83.65731
"Phantom Pain","The Infirmary > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110231668/phantom-pain,3.0,-1,Sport,5.11c,1,70,37.64186,-83.68375
"October Sky","The Crossroads > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107974272/october-sky,3.5,-1,Sport,5.11c,1,70,37.67609,-83.73312
"Climactic Crush","Chocolate Factory > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/109695218/climactic-crush,2.8,-1,Sport,5.11c,1,80,37.64919,-83.71343
"Out For Justice","Global Village > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106123164/out-for-justice,3.6,-1,Sport,5.11c,1,65,37.75161,-83.65731
"Game Boy","Long Wall > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106309183/game-boy,3.3,-1,Sport,5.11c,1,140,37.8446,-83.6686
Areterection,"The Stadium > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106065258/areterection,3.5,-1,Sport,5.11c,1,80,37.73169,-83.63221
"Crucify Me","Shady Grove > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107062126/crucify-me,3.0,-1,Sport,5.11c,1,70,37.65431,-83.71364
"Big Sinkin' Breakdown","Drive-By Crag > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110386937/big-sinkin-breakdown,2.8,-1,Sport,5.11c,1,85,37.65292,-83.72495
"Special Boy","Purgatory > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106584667/special-boy,2.9,-1,Sport,5.11c,1,75,37.65343,-83.70746
Commencement,"Eastern Sky Bridge Ridge > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105917962/commencement,2.9,-1,Sport,5.11c,1,90,37.81596,-83.58104
"Crimpin' Ain't Easy","Bird Cage Sector > The Zoo > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112798141/crimpin-aint-easy,3.4,-1,Sport,5.11c,1,85,37.73564,-83.66299
"Just Peachy Mon","Fruit Wall > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110522765/just-peachy-mon,3.1,-1,Sport,5.11c,1,60,37.64504,-83.67849
Pyrite,"Solar Collector/Gold Coast > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118069176/pyrite,3.7,-1,Sport,5.11c,1,60,37.6775,-83.73409
"Bozo's Bogus Booty Biner (BBBB)","Military Wall > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106731301/bozos-bogus-booty-biner-bbbb,3.2,-1,Sport,5.11c,1,70,37.8159,-83.66918
Bessie,"Chica Bonita Wall > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106065327/bessie,2.9,-1,Sport,5.11c,1,100,37.65078,-83.72161
Hippopotomoose,"The New Zoo > The Zoo > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111008257/hippopotomoose,2.9,-1,Sport,5.11c,1,70,37.73475,-83.66162
Conscription,"Curbside > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106782169/conscription,2.9,-1,Sport,5.11c,1,65,37.65051,-83.71917
"Battery Life","Great Arch, The > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107131332/battery-life,2.8,-1,Sport,5.11c,1,60,37.73468,-83.63843
"Smokin on Kesha","The Bright Side > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107873752/smokin-on-kesha,3.2,-1,Sport,5.11c,1,60,37.67859,-83.73568
"Flavor of the Week: McMoose Knuckle","The Boneyard > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110973084/flavor-of-the-week-mcmoose-knuckle,3.0,-1,Sport,5.11c,1,80,37.73135,-83.63968
Buccaneer,"The Great Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107204398/buccaneer,2.5,-1,Sport,5.11c,1,70,37.73288,-83.63751
"Fatal Vision","Alcatraz > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112279994/fatal-vision,3.8,-1,Sport,5.11c,1,85,37.64264,-83.68139
"Breathe Right","(2) Warm-Up Wall > The Motherlode > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106975155/breathe-right,2.7,-1,Sport,5.11c,1,60,37.64638,-83.71079
Recoil,"Torrent Falls > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106957123/recoil,3.2,-1,Sport,5.11c,1,60,37.71999,-83.66294
"Minimum Creep","Military Wall > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106574382/minimum-creep,3.1,-1,Sport,5.11c,1,60,37.8159,-83.66918
"L'ile Au Ciel","Funk Rock City > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105868726/lile-au-ciel,3.4,-1,Sport,5.11c,1,50,37.8029,-83.5762
Addiction,"Coopers Cove > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111790156/addiction,3.3,-1,Sport,5.11c,1,60,37.64138,-83.68193
"Fly By Night","The Record Shop > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111026945/fly-by-night,3.6,-1,Sport,5.11c,1,70,37.64753,-83.68238
"Sick Puppies","Eastern Sky Bridge Ridge > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/108392771/sick-puppies,3.0,-1,Sport,5.11c,1,45,37.81596,-83.58104
"Third World Lover","Left Flank > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105866371/third-world-lover,2.0,-1,Sport,5.11c,1,60,37.81449,-83.66388
"All The Pretty Horses","Bibliothek > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107073669/all-the-pretty-horses,2.8,-1,Sport,5.11c,1,70,37.73034,-83.64058
"Cowboys From Hell","The Record Shop > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111027061/cowboys-from-hell,3.0,-1,Sport,5.11c,1,40,37.64753,-83.68238
"Consenting Adult","Inner Sanctum > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111598105/consenting-adult,2.9,-1,Sport,5.11c,1,65,37.73203,-83.63337
"Apotheosis Denied","The Hideout > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107225708/apotheosis-denied,3.2,-1,Sport,5.11c,1,80,37.73189,-83.63725
"Subtle Thievery","Curbside > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111758881/subtle-thievery,2.6,-1,Sport,5.11c,1,60,37.65051,-83.71917
Oz,"Emerald City > Emerald City > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105860773/oz,2.8,-1,Sport,5.11c,1,70,37.75195,-83.66364
"Red Means Go","Real Deep End > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112293379/red-means-go,3.4,-1,Sport,5.11c,1,73,37.64069,-83.6855
"The Love Song of J. Alfred Prufrock","Bibliothek > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107073698/the-love-song-of-j-alfred-prufrock,2.9,-1,Sport,5.11c,1,65,37.73034,-83.64058
"Are The Pies Fresh? (to 1st set of anchors)","Long Wall > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/121667021/are-the-pies-fresh-to-1st-set-of-anchors,3.3,-1,Sport,5.11c,1,70,37.8446,-83.6686
"All the Right Moves","""Big"" Wall Left > ""Big"" Wall Crag > Clifty Hollow > Western Kentucky > Kentucky",https://www.mountainproject.com/route/120664974/all-the-right-moves,3.5,-1,Sport,5.11c,1,,37.09016,-86.61716
"Teeter Totter","The Playground > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107059269/teeter-totter,2.9,-1,Sport,5.11c,1,80,37.6532,-83.7146
"Cannabis Love Generator","The Crossroads > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/108337016/cannabis-love-generator,2.7,-1,Sport,5.11c,1,50,37.67609,-83.73312
Merciless,"The Tower of Power > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/117952808/merciless,3.3,-1,Sport,5.11c,1,70,37.66127,-83.78619
"Mas Choss","Bob Marley > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114783065/mas-choss,3.0,-1,Sport,5.11c,1,80,37.65194,-83.72328
Noo-Tha,"Shawnee Shelter > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/108548047/noo-tha,2.8,-1,Sport,5.11c,1,90,37.73488,-83.63457
BabaBooey,"The New Zoo > The Zoo > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111054034/bababooey,2.5,-1,Sport,5.11c,1,70,37.73475,-83.66162
"Bowling Pain","What About Bob Wall > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107132510/bowling-pain,3.0,-1,Sport,5.11c,1,80,37.65103,-83.71482
"Take or Break","A-Hole Wall > Hole in the Wall > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/117628634/take-or-break,2.6,-1,Sport,5.11c,1,50,37.64283,-83.70867
"Work Therapy","Coopers Cove > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111790186/work-therapy,2.7,-1,Sport,5.11c,1,60,37.64138,-83.68193
"10 lb. Tumor","Throwback Crag > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/120450464/10-lb-tumor,2.9,-1,Sport,5.11c,1,70,37.64669,-83.72282
"Bieber Beatdown","Bald Rock Cove > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/121938696/bieber-beatdown,3.0,-1,Sport,5.11c,1,60,37.64704,-83.71286
Skwashed,"Pumpkin Patch > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116382227/skwashed,3.0,-1,Sport,5.11c,1,50,37.6614,-83.79033
"Mission Creep","Monastery > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116636655/mission-creep,3.0,-1,Sport,5.11c,1,60,37.64121,-83.67611
Bear-Thirty,"Bear's Den > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/122841273/bear-thirty,2.8,-1,Sport,5.11c,1,60,37.64408,-83.70784
"Resuscitation of a Hanged Man","Bibliothek > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107073651/resuscitation-of-a-hanged-man,2.6,-1,Sport,5.11c,1,65,37.73034,-83.64058
"Fatal Funnel","Monastery > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/120026882/fatal-funnel,3.0,-1,Sport,5.11c,1,80,37.64121,-83.67611
"Flowers for Halgernon","The Hal Garner Memorial Crag > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116357093/flowers-for-halgernon,3.0,-1,Sport,5.11c,1,55,37.63921,-83.67877
"Straight Jacket","Apollo Wall > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116492163/straight-jacket,3.0,-1,Sport,5.11c,1,50,37.66069,-83.78912
"Mossy Earth","Graffiti Cave Left > Graffiti Cave > Clifty Hollow > Western Kentucky > Kentucky",https://www.mountainproject.com/route/121793956/mossy-earth,3.0,-1,Sport,5.11c,1,30,37.09045,-86.61917
"Mexican Standoff","BackStreet > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116546079/mexican-standoff,3.0,-1,Sport,5.11c,1,50,37.65522,-83.78679
Birdman,"Alcatraz > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112280092/birdman,3.0,-1,Sport,5.11c,1,70,37.64264,-83.68139
BLM,"Sunnyside > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/113518464/blm,2.5,-1,Sport,5.11c,1,65,37.72324,-83.62607
Psychopomp,"Bear's Den > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111251858/psychopomp,2.2,-1,Sport,5.11c,1,60,37.64408,-83.70784
"Get in the Hole!","A-Hole Wall > Hole in the Wall > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/117628698/get-in-the-hole,2.7,-1,Sport,5.11c,1,55,37.64283,-83.70867
"Dope on a Rope","Alcatraz > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112279617/dope-on-a-rope,2.6,-1,Sport,5.11c,1,70,37.64264,-83.68139
"Stand and Deliver","Long Wall > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107195735/stand-and-deliver,2.6,-1,Sport,5.11c,1,70,37.8446,-83.6686
Hook,"Neverland > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/122085927/hook,3.0,-1,Sport,5.11c,1,70,37.65125,-83.67494
"Ghost Protocol","""Big"" Wall Left > ""Big"" Wall Crag > Clifty Hollow > Western Kentucky > Kentucky",https://www.mountainproject.com/route/120664910/ghost-protocol,2.7,-1,Sport,5.11c,1,,37.09016,-86.61716
"Left Coast","Chaos > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110889557/left-coast,2.3,-1,Sport,5.11c,1,60,37.64193,-83.68041
"Smear Tactics","Practice Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107239431/smear-tactics,2.3,-1,Sport,5.11c,1,50,37.7275,-83.6278
"The Love Shack","Purple Valley > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106641271/the-love-shack,2.4,-1,Sport,5.11c,1,30,37.90083,-83.63815
"Severn Bore","The Crossroads > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/108394782/severn-bore,2.4,-1,Sport,5.11c,1,60,37.67609,-83.73312
"Korsakoff Syndrome","Beer Trailer Crag > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112162687/korsakoff-syndrome,2.3,-1,Sport,5.11c,1,60,37.7151,-83.66665
"Kracker Jack","Pumpkin Patch > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116382357/kracker-jack,2.4,-1,Sport,5.11c,1,50,37.6614,-83.79033
"Tight Lipped 2","Chica Bonita Wall > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/115131758/tight-lipped-2,2.5,-1,Sport,5.11c,1,55,37.65078,-83.72161
Misfire,"Torrent Falls > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118788003/misfire,2.3,-1,Sport,5.11c,1,55,37.71999,-83.66294
"Nikola Tesla","The Laboratory > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114230128/nikola-tesla,2.5,-1,Sport,5.11c,1,70,37.64461,-83.68018
"Hitch a Ride","The Record Shop > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112268685/hitch-a-ride,2.4,-1,Sport,5.11c,1,70,37.64753,-83.68238
"The Stone Table","Vine Wall > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/122491895/the-stone-table,2.3,-1,Sport,5.11c,1,85,37.6477,-83.67807
"The Sound","Bibliothek > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116603324/the-sound,2.8,-1,Sport,5.11c,1,70,37.73034,-83.64058
"Constant Gardener","Secret Garden > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118661526/constant-gardener,2.5,-1,Sport,5.11c,1,45,37.64036,-83.67556
Barnum,"Sanitarium > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116353955/barnum,2.5,-1,Sport,5.11c,1,85,37.64891,-83.67849
Giblets,"Drive-By Crag > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/113705505/giblets,2.5,-1,Sport,5.11c,1,65,37.65292,-83.72495
Parasite,"Indy Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107238465/parasite,2.3,-1,Sport,5.11c,1,60,37.73041,-83.63511
"One-Eyed Willy Up the Back","(1) Buckeye Buttress > The Motherlode > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107195921/one-eyed-willy-up-the-back,2.0,-1,Sport,5.11c,1,50,37.64595,-83.71153
"Mike Mulligan","Chaos > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/120540097/mike-mulligan,2.3,-1,Sport,5.11c,1,70,37.64193,-83.68041
"Reverse Transcription","The Laboratory > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/120087334/reverse-transcription,2.4,-1,Sport,5.11c,1,80,37.64461,-83.68018
Hoosierheights.com,"The Boneyard > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107203246/hoosierheightscom,2.0,-1,Sport,5.11c,1,80,37.73135,-83.63968
"Mary Anne","Chaos > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112268660/mary-anne,1.9,-1,Sport,5.11c,1,70,37.64193,-83.68041
"Russian Body Thief","Coopers Cove > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112254699/russian-body-thief,2.0,-1,Sport,5.11c,1,55,37.64138,-83.68193
Ultrathon,"Bob Marley > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/121715609/ultrathon,2.0,-1,Sport,5.11c,1,100,37.65194,-83.72328
"Much Ado About Nothing","Animal Crackers Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107124355/much-ado-about-nothing,1.8,-1,Sport,5.11c,1,45,37.73064,-83.63911
"Valsalva Maneuver","Real Deep End > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/113409609/valsalva-maneuver,2.0,-1,Sport,5.11c,1,60,37.64069,-83.6855
"Stephanie's Cabaret","Volunteer Wall > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/108391863/stephanies-cabaret,1.7,-1,Sport,5.11c,1,50,37.65459,-83.71673
"Sweaty Cheese","Knowhere Wall > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/121492041/sweaty-cheese,2.0,-1,Sport,5.11c,1,40,37.6615,-83.78843
Digitalgia,"Far Side > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118860504/digitalgia,2.0,-1,Sport,5.11c,1,40,37.67377,-83.73587
"Spinal Tap","Chocolate Factory > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/119641910/spinal-tap,2.3,-1,Sport,5.11c,1,60,37.64919,-83.71343
Chucklehead,"Chica Bonita Wall > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/120233177/chucklehead,1.5,-1,Sport,5.11c,1,55,37.65078,-83.72161
"The Taking","Patterson > Inner Loop Trail > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/121492701/the-taking,2.0,-1,Sport,5.11c,1,35,37.65585,-83.79332
Chrysopoeia,"Solar Collector/Gold Coast > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/121778909/chrysopoeia,1.5,-1,Sport,5.11c,1,50,37.6775,-83.73409
"Obedience Class","K9 Crag > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/121534261/obedience-class,2.0,-1,Sport,5.11c,1,45,37.65901,-83.78578
Chubs,"The Port > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116550699/chubs,2.0,-1,Sport,5.11c,1,30,37.65622,-83.79092
"Pet Cemetery","Graveyard > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114466369/pet-cemetery,2.5,-1,Sport,5.11c,1,60,37.6463,-83.6803
"Batten Down the Hatches","The Shipyard > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118971144/batten-down-the-hatches,2.0,-1,Sport,5.11c,1,55,37.64414,-83.72205
"Cursing Kirk","Alcatraz > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118329186/cursing-kirk,2.0,-1,Sport,5.11c,1,70,37.64264,-83.68139
"Creepy Karpis","Alcatraz > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118329168/creepy-karpis,2.0,-1,Sport,5.11c,1,70,37.64264,-83.68139
"Picker's Paradise","Light House Crag > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116551276/pickers-paradise,2.0,-1,Sport,5.11c,1,45,37.65724,-83.7903
"2 Evils","Moon Wall > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118064477/2-evils,2.0,-1,Sport,5.11c,1,40,37.66246,-83.79332
"Here Comes Palin","Bear's Den > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/123053796/here-comes-palin,2.0,-1,Sport,5.11c,1,60,37.64408,-83.70784
"Possessio Denouement","Bronaugh Wall > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/119573987/possessio-denouement,1.7,-1,Sport,5.11c,1,80,37.6538,-83.70943
Undesirable,"The Unlode > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106927939/undesirable,1.8,-1,Sport,5.11c,1,45,37.64235,-83.71178
"The First Fast Draw","The Boneyard > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107203275/the-first-fast-draw,2.0,-1,"Trad, Sport",5.11c,1,75,37.73135,-83.63968
"Happy Feet","The Crossroads > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/123540332/happy-feet,2.0,-1,Sport,5.11c,1,65,37.67609,-83.73312
"Hole Milk (aka Missed the Hole)","A-Hole Wall > Hole in the Wall > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/117625050/hole-milk-aka-missed-the-hole,1.4,-1,Sport,5.11c,1,45,37.64283,-83.70867
