Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Blue Lukegoon NS","The North Wall > The VC > Rapid City Area > South Dakota",https://www.mountainproject.com/route/106302398/blue-lukegoon-ns,3.4,-1,Sport,5.11c,1,60,44.04061,-103.33432
"Pliny the Elder","Bethlehem > Rapid City Area > South Dakota",https://www.mountainproject.com/route/106866582/pliny-the-elder,3.5,-1,Sport,5.11c,1,60,44.2832,-103.4743
5.11c,"Slim Shady Wall > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108141611/511c,3.6,-1,Sport,5.11c,1,70,44.28338,-103.89865
"Forbidden Fruit","The Gully Of Biblical Proportions > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/105911856/forbidden-fruit,2.9,-1,Sport,5.11c,1,55,44.33171,-103.9001
"Koo Koo's Nest","The Asylum > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107661602/koo-koos-nest,3.4,-1,Sport,5.11c,1,80,44.33171,-103.9001
"Indian Outlaw","[Redacted] > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/113429849/indian-outlaw,3.3,-1,Sport,5.11c,1,,44.34251,-103.92542
"Marshall Mantels a.k.a. ""Extended Play""","Slim Shady Wall > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107739776/marshall-mantels-aka-extended-play,3.3,-1,Sport,5.11c,1,80,44.28338,-103.89865
"Dazed and Confused","Big Picture Wall > Big Picture Gully > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/109159617/dazed-and-confused,3.3,-1,Sport,5.11c,1,50,44.33315,-103.92134
"The Confessional","The Gully Of Biblical Proportions > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/111881820/the-confessional,3.0,-1,Sport,5.11c,1,45,44.33171,-103.9001
"Baby Toes","Indecent Exposure > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108406299/baby-toes,3.0,-1,Sport,5.11c,1,90,44.34528,-103.92064
Gremlin,"AMC Wall > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/106052846/gremlin,2.9,-1,Sport,5.11c,1,50,44.29596,-103.89038
"Another Route","Euphamiah Beresford Memorial Wall a.k.a. ""The Butt Rocks Wall"" > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107960375/another-route,3.0,-1,Sport,5.11c,1,17,44.29475,-103.89213
"Dippin' the Laidler","Pheromone Wall > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/109412842/dippin-the-laidler,3.0,-1,Sport,5.11c,1,60,44.34828,-103.92027
"Casey Jones","Iron Horse Wall > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/122270743/casey-jones,3.0,-1,Sport,5.11c,1,70,44.35135,-103.90765
"Laid Back","Slim Shady Wall > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108163126/laid-back,3.2,-1,Sport,5.11c,1,90,44.28338,-103.89865
"Slicky Boy NS","The North Wall > The VC > Rapid City Area > South Dakota",https://www.mountainproject.com/route/106302458/slicky-boy-ns,2.6,-1,Sport,5.11c,1,70,44.04061,-103.33432
"Cleveland Steamer","Bradyism Wall > Big Picture Gully > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108328426/cleveland-steamer,2.7,-1,Sport,5.11c,1,60,44.33828,-103.91936
"Kill Phil","The Wall of Conclusion > Big Picture Gully > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107191063/kill-phil,3.0,-1,Sport,5.11c,1,60,44.31726,-103.90147
"Ride the Lighning","The Fishbowl > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/119432241/ride-the-lighning,2.8,-1,Sport,5.11c,1,50,44.35135,-103.90765
"I Fight Dirty","The Dojo > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108240627/i-fight-dirty,3.0,-1,Sport,5.11c,1,70,44.28338,-103.89865
"Crack The Whip","The Crossroads > Big Picture Gully > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108611545/crack-the-whip,3.0,-1,Sport,5.11c,1,60,44.33759,-103.9185
Chester,"Cheetos wall > Nacho > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/122314560/chester,4.0,-1,Sport,5.11c,1,70,44.35828,-103.93184
"Little Big Man","[Redacted] > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/122730658/little-big-man,2.7,-1,Sport,5.11c,1,70,44.33171,-103.9001
Honeycomb,"Breakfast Wall > Big Picture Gully > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/105867724/honeycomb,2.5,-1,Sport,5.11c,1,80,44.31726,-103.90147
"Nightmare on Addie Street","Seepy Creepy Wall > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107589827/nightmare-on-addie-street,3.0,-1,Sport,5.11c,1,60,44.28338,-103.89865
"Funk In the Trunk","AMC Wall > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/106052852/funk-in-the-trunk,2.8,-1,Sport,5.11c,1,50,44.29596,-103.89038
Lust,"7 Sins Wall > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108271544/lust,2.7,-1,Sport,5.11c,1,666,44.34008,-103.92221
"Hang Em' High","[Redacted] > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/109018410/hang-em-high,2.6,-1,Sport,5.11c,1,80,44.33171,-103.9001
Hijacked,"Tsunami Wall~ > Lightning Creek > Southern Black Hills > South Dakota",https://www.mountainproject.com/route/107936370/hijacked,2.5,-1,Sport,5.11c,1,30,43.8013,-103.7624
"See what it tastes like","Pillar of Eagle Powers > Nacho > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/122314455/see-what-it-tastes-like,2.7,-1,Sport,5.11c,1,90,44.35755,-103.93288
"Chop Suey","Slice and Dice Wall > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/111301227/chop-suey,3.0,-1,Sport,5.11c,1,49,44.26905,-103.91005
"Rock of Ages","Lightning Bolt > Chopping Block > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/110420221/rock-of-ages,2.5,-1,Sport,5.11c,1,,43.8856,-103.4696
"Naughty Little Pillar","Indecent Exposure > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107210438/naughty-little-pillar,2.1,-1,Sport,5.11c,1,70,44.34528,-103.92064
Jackalope,"Fabled Creatures Wall > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108196940/jackalope,2.0,-1,Sport,5.11c,1,65,44.28338,-103.89865
"Wiley Coyote","Big Black Face > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/106884248/wiley-coyote,1.8,-1,Sport,5.11c,1,55,44.29371,-103.8935
"Anyone For Tennis?","The Crossroads > Big Picture Gully > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108279371/anyone-for-tennis,2.5,-1,Sport,5.11c,1,50,44.33759,-103.9185
"Sock Juice","Word Up Wall > Big Picture Gully > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108244252/sock-juice,2.0,-1,Sport,5.11c,1,50,44.31726,-103.90147
"The Hamburglar","The Patio > Big Picture Gully > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/120879570/the-hamburglar,2.5,-1,Sport,5.11c,1,50,44.31726,-103.90147
"Short Steep Arete","Land of the Shorties > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/113070238/short-steep-arete,1.5,-1,Sport,5.11c,1,,44.29537,-103.89147
"Holey Moley!","Holy Hanna > Hanna Road Crags > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/124936761/holey-moley,4.0,-1,Sport,5.11c,1,70,44.26931,-103.85051
"Meat Mad Margaret","Holy Hanna > Hanna Road Crags > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/124936923/meat-mad-margaret,3.0,-1,Sport,5.11c,1,70,44.26931,-103.85051
"Truffle Shuffle","Holy Hanna > Hanna Road Crags > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/124937264/truffle-shuffle,3.0,-1,Sport,5.11c,1,60,44.26931,-103.85051
"Goonies Never Say Die!","Holy Hanna > Hanna Road Crags > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/124937300/goonies-never-say-die,2.5,-1,Sport,5.11c,1,60,44.26931,-103.85051
"Save the Last Bullet for Yourself","[Redacted] > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/124963074/save-the-last-bullet-for-yourself,2.7,-1,Sport,5.11c,1,80,44.33171,-103.9001
