Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"A Portrait of the Artist as a Young Man","Bibliothek > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106949444/a-portrait-of-the-artist-as-a-young-man,3.1,-1,Sport,5.11b,1,69,37.73034,-83.64058
"Up Yonder","Graining Fork Nature Preserve (a.k.a. Roadside Crag) > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105901381/up-yonder,3.0,-1,Sport,5.11b,1,40,37.73151,-83.65679
Believer,"Purgatory > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106575856/believer,3.0,-1,Sport,5.11b,1,60,37.65343,-83.70746
Henry,"Left Flank > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105867536/henry,2.9,-1,Sport,5.11b,1,50,37.81449,-83.66388
Toxicodendron,"Chocolate Factory > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/109695855/toxicodendron,3.2,-1,Sport,5.11b,1,70,37.64919,-83.71343
"Mona Lisa Overdrive","Solar Collector/Gold Coast > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106925375/mona-lisa-overdrive,2.9,-1,Sport,5.11b,1,65,37.6775,-83.73409
Cannonball,"The Old Zoo > The Zoo > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106309932/cannonball,2.9,-1,Sport,5.11b,1,80,37.73387,-83.66162
"Yadda Yadda Yadda","Drive-By Crag > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106260100/yadda-yadda-yadda,2.9,-1,Sport,5.11b,1,50,37.65292,-83.72495
Donor,"Volunteer Wall > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107180674/donor,2.8,-1,Sport,5.11b,1,55,37.65459,-83.71673
"Animal Husbandry","The Old Zoo > The Zoo > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111046822/animal-husbandry,2.9,-1,Sport,5.11b,1,80,37.73387,-83.66162
"Trust in Jesus","(2) Warm-Up Wall > The Motherlode > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106577231/trust-in-jesus,2.8,-1,Sport,5.11b,1,50,37.64638,-83.71079
"Aquaduck Pocket","Left Flank > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105866361/aquaduck-pocket,2.6,-1,Sport,5.11b,1,50,37.81449,-83.66388
"Romance Explosion","Bird Cage Sector > The Zoo > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112798104/romance-explosion,3.7,-1,Sport,5.11b,1,90,37.73564,-83.66299
"Capture the Flag","The Playground > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106604816/capture-the-flag,2.8,-1,Sport,5.11b,1,50,37.6532,-83.7146
Maypop,"Left Flank > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105860735/maypop,2.1,-1,Sport,5.11b,1,65,37.81449,-83.66388
"Peach Fuzz","Fruit Wall > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110968902/peach-fuzz,2.8,-1,Sport,5.11b,1,50,37.64504,-83.67849
"Dime a Dozen","Tectonic Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111170638/dime-a-dozen,2.7,-1,Sport,5.11b,1,50,37.7301,-83.6318
"The Hustle","Coopers Cove > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111170581/the-hustle,3.2,-1,Sport,5.11b,1,65,37.64138,-83.68193
"Rising Hegemon","Serenity Point > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110356301/rising-hegemon,2.9,-1,Sport,5.11b,1,65,37.64136,-83.68044
"Pure Pleasure","Coopers Cove > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111688258/pure-pleasure,3.2,-1,Sport,5.11b,1,80,37.64138,-83.68193
Receiver,"Torrent Falls > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106309947/receiver,3.4,-1,Sport,5.11b,1,65,37.71999,-83.66294
Nanotechnology,"Bronaugh Wall > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111775561/nanotechnology,3.3,-1,Sport,5.11b,1,70,37.6538,-83.70943
"Citizen's Arete","Shady Grove > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106982510/citizens-arete,2.7,-1,Sport,5.11b,1,60,37.65431,-83.71364
"On Beyond Zebra!","The Old Zoo > The Zoo > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106579826/on-beyond-zebra,2.7,-1,Sport,5.11b,1,80,37.73387,-83.66162
"Half Mast","Deep End > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110849905/half-mast,3.0,-1,Sport,5.11b,1,50,37.63986,-83.68327
Pinkalicious,"Bear's Den > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111292167/pinkalicious,3.0,-1,Sport,5.11b,1,50,37.64408,-83.70784
"Mentor Powers","Indy Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106193276/mentor-powers,2.8,-1,Sport,5.11b,1,40,37.73041,-83.63511
"Electric Cowboy","Purple Valley > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105917907/electric-cowboy,3.6,-1,Sport,5.11b,1,70,37.90083,-83.63815
"Sunday Night Cockfights","Chocolate Factory > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111378943/sunday-night-cockfights,2.7,-1,Sport,5.11b,1,55,37.64919,-83.71343
"Spider Monkey","Chaos > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111792332/spider-monkey,2.6,-1,Sport,5.11b,1,45,37.64193,-83.68041
"Lollipop Kids","Emerald City > Emerald City > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105870239/lollipop-kids,3.1,-1,Sport,5.11b,1,70,37.75195,-83.66364
"She Might be a Liar","Chica Bonita Wall > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110429182/she-might-be-a-liar,3.4,-1,Sport,5.11b,1,75,37.65078,-83.72161
"Fear or Common Sense","Sunnyside > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106061915/fear-or-common-sense,3.1,-1,Sport,5.11b,1,60,37.72324,-83.62607
"Lucy in the Sky (extension to Strawberry Fields)","Fruit Wall > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116650059/lucy-in-the-sky-extension-to-strawberry-fields,2.9,-1,Sport,5.11b,1,90,37.64504,-83.67849
"Night Moves","Great Arch, The > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107143145/night-moves,2.8,-1,Sport,5.11b,1,60,37.73468,-83.63843
"Trad Sucker","(1) Buckeye Buttress > The Motherlode > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106164148/trad-sucker,2.5,-1,Sport,5.11b,1,40,37.64595,-83.71153
"Parting Gift","Military Wall > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106123184/parting-gift,2.7,-1,Sport,5.11b,1,55,37.8159,-83.66918
"I'll Take Sue","Chica Bonita Wall > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107353375/ill-take-sue,2.9,-1,Sport,5.11b,1,80,37.65078,-83.72161
Buddhalicious,"Coyote Cliff > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107203525/buddhalicious,3.0,-1,Sport,5.11b,1,60,37.7356,-83.64148
"Little T","Secret Garden > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111085166/little-t,2.6,-1,Sport,5.11b,1,50,37.64036,-83.67556
"Capsaicin Sea","Corner Pocket > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/113936132/capsaicin-sea,3.1,-1,Sport,5.11b,1,105,37.64509,-83.67551
"Morning Sun","Sunbeam Buttress > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/108061908/morning-sun,2.5,-1,Sport,5.11b,1,50,37.7351,-83.6371
"Social Stigma","Indy Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107238454/social-stigma,3.0,-1,Sport,5.11b,1,60,37.73041,-83.63511
Tug-O-War,"The Stadium > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106065237/tug-o-war,3.2,-1,Sport,5.11b,1,80,37.73169,-83.63221
"Cabin Boy Fever","The Shipyard > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112893274/cabin-boy-fever,3.0,-1,Sport,5.11b,1,55,37.64414,-83.72205
[Redacted],"South Park > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/117942454/redacted,2.6,-1,Sport,5.11b,1,50,37.6406,-83.71132
"Red Devil","Secret Garden > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111085138/red-devil,3.0,-1,Sport,5.11b,1,85,37.64036,-83.67556
Twisted,"(1) Buckeye Buttress > The Motherlode > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106969274/twisted,2.3,-1,Sport,5.11b,1,50,37.64595,-83.71153
"No Country for Old Men","Bibliothek > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107073684/no-country-for-old-men,2.9,-1,Sport,5.11b,1,65,37.73034,-83.64058
Predator,"Sunbeam Buttress > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106928325/predator,2.9,-1,Sport,5.11b,1,45,37.7351,-83.6371
"The Knights who say B","Camelot > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114530460/the-knights-who-say-b,2.9,-1,Sport,5.11b,1,55,37.64911,-83.67518
"Stinky Johnny","Secret Garden > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111680983/stinky-johnny,2.9,-1,Sport,5.11b,1,65,37.64036,-83.67556
"Age Before Beauty","Bald Rock Cove > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/121640553/age-before-beauty,3.0,-1,Sport,5.11b,1,60,37.64704,-83.71286
"So What?","Secret Garden > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111042616/so-what,2.6,-1,Sport,5.11b,1,65,37.64036,-83.67556
"Left Turret","Military Wall > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105939731/left-turret,2.7,-1,Sport,5.11b,1,50,37.8159,-83.66918
"The Country Boy","The Crossroads > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111822562/the-country-boy,2.6,-1,Sport,5.11b,1,65,37.67609,-83.73312
Prey,"Sunbeam Buttress > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/108061921/prey,2.5,-1,Sport,5.11b,1,55,37.7351,-83.6371
Hematopoiesis,"The Boneyard > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/113628311/hematopoiesis,3.0,-1,Sport,5.11b,1,100,37.73135,-83.63968
"Tea at the Palaz of Hoon","Bibliothek > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107073717/tea-at-the-palaz-of-hoon,2.4,-1,Sport,5.11b,1,60,37.73034,-83.64058
"Gym Jones Approved","The Boneyard > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106930714/gym-jones-approved,2.6,-1,Sport,5.11b,1,72,37.73135,-83.63968
"Lounge Lizard","Monastery > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110522743/lounge-lizard,2.7,-1,Sport,5.11b,1,60,37.64121,-83.67611
"Clair Obscur","The Gallery > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/119410896/clair-obscur,2.7,-1,Sport,5.11b,1,85,37.65292,-83.71772
"Mellow Yellow","Midnight Surf > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107239389/mellow-yellow,2.4,-1,Sport,5.11b,1,80,37.73199,-83.64195
"Let's Boogie","Volunteer Wall > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/113715704/lets-boogie,2.3,-1,Sport,5.11b,1,50,37.65459,-83.71673
Re-animator,"The Laboratory > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116170608/re-animator,3.0,-1,Sport,5.11b,1,70,37.64461,-83.68018
"Same Way","Volunteer Wall > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/108434225/same-way,2.6,-1,Sport,5.11b,1,65,37.65459,-83.71673
"Skunk Love","Purgatory > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/121640323/skunk-love,3.0,-1,Sport,5.11b,1,65,37.65343,-83.70746
"Walk the Plank","Neverland > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/122085821/walk-the-plank,2.9,-1,Sport,5.11b,1,75,37.65125,-83.67494
"American Juggalo","Secret Garden > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/113828991/american-juggalo,3.0,-1,Sport,5.11b,1,50,37.64036,-83.67556
Tenoshitlan,"Real Deep End > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112293354/tenoshitlan,3.0,-1,Sport,5.11b,1,80,37.64069,-83.6855
"Smack Dab","The Gallery > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118844637/smack-dab,2.6,-1,Sport,5.11b,1,50,37.65292,-83.71772
"Strip the Willows","Slab City > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107250830/strip-the-willows,2.7,-1,Sport,5.11b,1,80,37.734,-83.64101
Holestein,"A-Hole Wall > Hole in the Wall > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/117628889/holestein,2.6,-1,Sport,5.11b,1,45,37.64283,-83.70867
Blister,"Apollo Wall > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116491976/blister,3.0,-1,Sport,5.11b,1,45,37.66069,-83.78912
"Balls to the Wall","Secret Garden > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118661390/balls-to-the-wall,2.8,-1,Sport,5.11b,1,55,37.64036,-83.67556
"A Daffodil Daydream","Gypsy Camp > White Pine Trail > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118067949/a-daffodil-daydream,3.0,-1,Sport,5.11b,1,55,37.66289,-83.79253
Urushiol,"Sanitarium > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112420158/urushiol,3.0,-1,Sport,5.11b,1,75,37.64891,-83.67849
"On the Rocks","Light House Crag > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116551259/on-the-rocks,3.0,-1,Sport,5.11b,1,60,37.65724,-83.7903
Obie-nator,"Volunteer Wall > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/123540298/obie-nator,3.0,-1,Sport,5.11b,1,55,37.65459,-83.71673
"Gummi Bear Exchange","Hazel Hollow > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/122728057/gummi-bear-exchange,2.7,-1,Sport,5.11b,1,80,37.64445,-83.71565
Bipolar,"The Infirmary > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112207234/bipolar,2.5,-1,Sport,5.11b,1,55,37.64186,-83.68375
"Delusions of Grandeur","Purple Valley > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106641263/delusions-of-grandeur,2.6,-1,Sport,5.11b,1,60,37.90083,-83.63815
"Fleeing the Scene","Drive-By Crag > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/119247589/fleeing-the-scene,2.8,-1,Sport,5.11b,1,65,37.65292,-83.72495
"Old Growth","Corner Pocket > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114506696/old-growth,2.7,-1,Sport,5.11b,1,45,37.64509,-83.67551
"Boarding Pass","The Shipyard > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/117725596/boarding-pass,2.8,-1,Sport,5.11b,1,70,37.64414,-83.72205
"Arete Syndrome","Monastery > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/113172005/arete-syndrome,2.7,-1,Sport,5.11b,1,55,37.64121,-83.67611
"Young Flakenstein","The Laboratory > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114230119/young-flakenstein,2.6,-1,Sport,5.11b,1,60,37.64461,-83.68018
"Bay Harbor Butcher","Coopers Cove > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112254689/bay-harbor-butcher,2.6,-1,Sport,5.11b,1,65,37.64138,-83.68193
"Every Crimp is Sacred","Camelot > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/117894895/every-crimp-is-sacred,2.3,-1,Sport,5.11b,1,50,37.64911,-83.67518
"American Psycho","Bibliothek > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116603368/american-psycho,2.2,-1,Sport,5.11b,1,50,37.73034,-83.64058
"Ask the Dust","""Big"" Wall Left > ""Big"" Wall Crag > Clifty Hollow > Western Kentucky > Kentucky",https://www.mountainproject.com/route/120664889/ask-the-dust,2.7,-1,Sport,5.11b,1,,37.09016,-86.61716
"Red Rover","The Playground > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107059233/red-rover,2.4,-1,Sport,5.11b,1,60,37.6532,-83.7146
"Young Jedi","The Dark Side > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107791090/young-jedi,2.2,-1,Sport,5.11b,1,60,37.67874,-83.73759
"Ecki Ptang Zoom Boing","Camelot > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114530451/ecki-ptang-zoom-boing,2.3,-1,Sport,5.11b,1,55,37.64911,-83.67518
Mooch,"Bear's Den > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110330421/mooch,1.8,-1,Sport,5.11b,1,80,37.64408,-83.70784
"Del Boy","Torrent Falls > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107368128/del-boy,2.4,-1,Sport,5.11b,1,70,37.71999,-83.66294
"The Juggler","Sanitarium > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116353897/the-juggler,2.5,-1,Sport,5.11b,1,80,37.64891,-83.67849
Leftomaniac,"(1) Buckeye Buttress > The Motherlode > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110343233/leftomaniac,1.9,-1,Sport,5.11b,1,70,37.64595,-83.71153
"Down In A Hole","Hole New Wall > Hole in the Wall > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/121518568/down-in-a-hole,2.5,-1,Sport,5.11b,1,50,37.64196,-83.70959
Y-Incision,"The Morgue > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111857273/y-incision,2.2,-1,Sport,5.11b,1,50,37.64723,-83.68076
Insfirational,"The Lumber Yard > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/123179665/insfirational,2.2,-1,Sport,5.11b,1,60,37.64585,-83.72393
"Simpler Times","Beer Trailer Crag > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116691988/simpler-times,2.5,-1,Sport,5.11b,1,60,37.7151,-83.66665
"2 Tales","Knowhere Wall > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/121492060/2-tales,2.3,-1,Sport,5.11b,1,40,37.6615,-83.78843
"The Hanging Tree","Drive-By Crag > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/109694937/the-hanging-tree,2.3,-1,Sport,5.11b,1,65,37.65292,-83.72495
"Ode to Poopie Head","Torrent Falls > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/113390957/ode-to-poopie-head,2.0,-1,Sport,5.11b,1,40,37.71999,-83.66294
"Poop Dolla!!","Coopers Cove > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111089107/poop-dolla,1.8,-1,Sport,5.11b,1,55,37.64138,-83.68193
"Unknown Road","The Boneyard > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/109609246/unknown-road,2.1,-1,Sport,5.11b,1,45,37.73135,-83.63968
"The Muir the Merrier","Indy Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106255358/the-muir-the-merrier,1.7,-1,Sport,5.11b,1,45,37.73041,-83.63511
"Double Track","Velo Crag > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/120069543/double-track,2.4,-1,Sport,5.11b,1,50,37.64552,-83.71831
"Ursa Minor","Bear's Den > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/119475731/ursa-minor,2.0,-1,Sport,5.11b,1,45,37.64408,-83.70784
"Pig's Nose","Highlands > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118815145/pigs-nose,2.0,-1,Sport,5.11b,1,60,37.64802,-83.67525
"Amelia's Birthday","Solar Collector/Gold Coast > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112796861/amelias-birthday,2.0,-1,Sport,5.11b,1,50,37.6775,-83.73409
"The Peyote Pup","The New Zoo > The Zoo > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111050560/the-peyote-pup,1.8,-1,Sport,5.11b,1,60,37.73475,-83.66162
"Meat Hook","Secret Garden > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118661551/meat-hook,1.3,-1,Sport,5.11b,1,40,37.64036,-83.67556
"Show Boat","The Port > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116550969/show-boat,2.0,-1,Sport,5.11b,1,45,37.65622,-83.79092
"Natural Ice","Deep End > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111808663/natural-ice,1.6,-1,Sport,5.11b,1,65,37.63986,-83.68327
